dt,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
2024-05-04 04:00:00+00:00,2,257.02,0.0,5.01,64.37,0.53,1.43,1.94,0.1
2024-05-04 05:00:00+00:00,2,253.68,0.0,4.63,65.09,0.56,1.36,1.81,0.07
2024-05-04 06:00:00+00:00,2,247.0,0.0,3.73,66.52,0.58,1.29,1.69,0.04
2024-05-04 07:00:00+00:00,2,240.33,0.0,2.91,67.23,0.56,1.26,1.63,0.02
2024-05-04 08:00:00+00:00,2,233.65,0.0,2.31,66.52,0.53,1.23,1.58,0.01
2024-05-04 09:00:00+00:00,2,230.31,0.0,1.91,66.52,0.51,1.22,1.56,0.01
2024-05-04 10:00:00+00:00,2,230.31,0.0,1.61,67.95,0.53,1.22,1.59,0.0
2024-05-04 11:00:00+00:00,2,230.31,0.05,1.54,68.66,0.56,1.27,1.7,0.0
2024-05-04 12:00:00+00:00,2,233.65,0.21,1.59,71.53,0.64,1.44,2.01,0.01
2024-05-04 13:00:00+00:00,2,233.65,0.26,1.26,77.96,0.72,1.45,2.24,0.01
2024-05-04 14:00:00+00:00,2,230.31,0.24,1.05,82.25,0.74,1.24,2.23,0.02
2024-05-04 15:00:00+00:00,2,226.97,0.2,0.81,85.12,0.76,1.2,2.33,0.01
2024-05-04 16:00:00+00:00,2,223.64,0.15,0.58,87.98,0.72,1.21,2.33,0.0
2024-05-04 17:00:00+00:00,2,220.3,0.12,0.48,87.98,0.74,1.3,2.51,0.0
2024-05-04 18:00:00+00:00,2,220.3,0.12,0.48,87.98,0.76,1.49,3.03,0.0
2024-05-04 19:00:00+00:00,2,220.3,0.11,0.52,87.98,0.71,1.55,3.22,0.0
2024-05-04 20:00:00+00:00,2,220.3,0.1,0.57,87.98,0.6,1.43,2.91,0.0
2024-05-04 21:00:00+00:00,2,220.3,0.08,0.65,88.69,0.48,1.23,2.36,0.0
2024-05-04 22:00:00+00:00,2,220.3,0.07,0.94,87.26,0.44,1.21,2.17,0.01
2024-05-04 23:00:00+00:00,2,223.64,0.03,1.39,84.4,0.45,1.42,2.45,0.02
2024-05-05 00:00:00+00:00,2,223.64,0.0,1.44,81.54,0.45,1.64,2.75,0.02
2024-05-05 01:00:00+00:00,2,223.64,0.0,1.14,80.11,0.44,1.79,2.9,0.0
2024-05-05 02:00:00+00:00,2,220.3,0.0,0.87,80.82,0.45,1.89,2.97,0.0
2024-05-05 03:00:00+00:00,2,220.3,0.0,0.74,82.25,0.47,1.98,3.04,0.0
2024-05-05 04:00:00+00:00,2,220.3,0.0,0.72,83.68,0.5,2.1,3.29,0.0
2024-05-05 05:00:00+00:00,2,216.96,0.0,0.66,86.55,0.51,2.16,3.55,0.0
2024-05-05 06:00:00+00:00,2,216.96,0.0,0.54,90.12,0.5,2.08,3.62,0.0
2024-05-05 07:00:00+00:00,2,213.62,0.0,0.46,91.55,0.46,1.87,3.42,0.0
2024-05-05 08:00:00+00:00,2,213.62,0.0,0.41,92.98,0.43,1.61,3.08,0.0
2024-05-05 09:00:00+00:00,2,213.62,0.0,0.39,92.98,0.42,1.43,2.89,0.0
2024-05-05 10:00:00+00:00,2,213.62,0.0,0.4,92.98,0.43,1.38,2.9,0.0
2024-05-05 11:00:00+00:00,2,211.95,0.0,0.44,94.41,0.44,1.36,2.99,0.0
2024-05-05 12:00:00+00:00,2,213.62,0.01,0.52,95.84,0.44,1.29,2.91,0.0
2024-05-05 13:00:00+00:00,3,213.62,0.02,0.58,100.14,0.42,1.15,2.65,0.0
2024-05-05 14:00:00+00:00,3,211.95,0.04,0.59,101.57,0.41,1.03,2.41,0.0
2024-05-05 15:00:00+00:00,3,211.95,0.04,0.52,103.0,0.39,0.94,2.22,0.0
2024-05-05 16:00:00+00:00,3,210.29,0.05,0.41,104.43,0.38,0.88,2.1,0.0
2024-05-05 17:00:00+00:00,3,210.29,0.04,0.35,103.0,0.4,0.93,2.24,0.0
2024-05-05 18:00:00+00:00,3,210.29,0.04,0.34,101.57,0.45,1.04,2.5,0.0
2024-05-05 19:00:00+00:00,3,208.62,0.05,0.35,100.14,0.49,1.15,2.79,0.0
2024-05-05 20:00:00+00:00,2,208.62,0.04,0.38,97.27,0.54,1.29,3.17,0.0
2024-05-05 21:00:00+00:00,2,208.62,0.04,0.44,95.84,0.57,1.42,3.54,0.0
2024-05-05 22:00:00+00:00,2,210.29,0.01,0.73,94.41,0.63,1.66,4.22,0.0
2024-05-05 23:00:00+00:00,2,210.29,0.0,1.02,91.55,0.71,1.91,4.82,0.0
2024-05-06 00:00:00+00:00,2,210.29,0.0,1.27,90.84,0.77,2.02,4.93,0.0
2024-05-06 01:00:00+00:00,2,208.62,0.0,1.46,87.98,0.73,1.91,4.01,0.0
2024-05-06 02:00:00+00:00,2,210.29,0.0,1.48,84.4,0.6,1.77,3.05,0.0
2024-05-06 03:00:00+00:00,2,210.29,0.0,1.37,81.54,0.52,1.73,2.76,0.0
2024-05-06 04:00:00+00:00,2,208.62,0.0,1.27,80.82,0.49,1.76,2.81,0.0
2024-05-06 05:00:00+00:00,2,208.62,0.0,1.22,80.11,0.48,1.9,3.04,0.0
2024-05-06 06:00:00+00:00,2,208.62,0.0,1.19,78.68,0.45,2.05,3.13,0.0
2024-05-06 07:00:00+00:00,2,206.95,0.0,1.16,77.25,0.44,2.1,3.18,0.0
2024-05-06 08:00:00+00:00,2,205.28,0.0,1.05,76.53,0.43,2.03,3.18,0.0
2024-05-06 09:00:00+00:00,2,203.61,0.0,0.92,77.25,0.41,2.04,3.14,0.0
2024-05-06 10:00:00+00:00,2,203.61,0.0,0.85,76.53,0.38,2.17,3.14,0.0
2024-05-06 11:00:00+00:00,2,205.28,0.0,0.92,75.82,0.37,2.25,3.08,0.0
2024-05-06 12:00:00+00:00,2,206.95,0.01,1.16,74.39,0.34,2.15,2.78,0.0
2024-05-06 13:00:00+00:00,2,210.29,0.05,1.36,74.39,0.33,1.96,2.47,0.0
2024-05-06 14:00:00+00:00,2,211.95,0.09,1.39,75.1,0.35,1.98,2.52,0.0
2024-05-06 15:00:00+00:00,2,208.62,0.11,1.24,75.1,0.39,2.14,2.87,0.0
2024-05-06 16:00:00+00:00,2,206.95,0.12,1.0,77.25,0.38,2.24,3.03,0.0
2024-05-06 17:00:00+00:00,2,205.28,0.08,0.85,79.39,0.33,2.3,3.04,0.0
2024-05-06 18:00:00+00:00,2,206.95,0.07,0.76,80.82,0.28,2.32,2.96,0.0
2024-05-06 19:00:00+00:00,2,208.62,0.07,0.79,81.54,0.28,2.61,3.31,0.0
2024-05-06 20:00:00+00:00,2,210.29,0.06,0.87,82.25,0.28,2.84,3.51,0.0
2024-05-06 21:00:00+00:00,2,211.95,0.06,0.91,82.97,0.27,2.82,3.38,0.0
2024-05-06 22:00:00+00:00,2,216.96,0.06,1.19,81.54,0.24,2.31,2.69,0.0
2024-05-06 23:00:00+00:00,2,216.96,0.02,1.56,78.68,0.22,2.04,2.26,0.0
2024-05-07 00:00:00+00:00,2,216.96,0.0,1.65,77.25,0.2,1.91,2.04,0.0
2024-05-07 01:00:00+00:00,2,216.96,0.0,1.71,75.1,0.22,2.12,2.25,0.0
2024-05-07 02:00:00+00:00,2,216.96,0.0,1.74,73.67,0.26,2.41,2.58,0.0
2024-05-07 03:00:00+00:00,2,220.3,0.0,1.82,75.1,0.3,2.45,2.69,0.0
2024-05-07 04:00:00+00:00,2,223.64,0.0,1.99,77.25,0.34,2.52,2.89,0.0
2024-05-07 05:00:00+00:00,2,230.31,0.0,2.25,78.68,0.38,2.59,3.2,0.0
2024-05-07 06:00:00+00:00,2,240.33,0.0,2.74,76.53,0.45,2.89,3.94,0.0
2024-05-07 07:00:00+00:00,2,263.69,0.0,4.07,66.52,0.55,3.69,4.7,0.0
2024-05-07 08:00:00+00:00,1,297.07,0.0,5.74,54.36,0.6,5.67,6.43,0.0
2024-05-07 09:00:00+00:00,1,317.1,0.0,6.51,46.49,0.64,8.92,9.48,0.0
2024-05-07 10:00:00+00:00,1,303.75,0.0,6.34,41.13,0.7,9.83,10.31,0.02
2024-05-07 11:00:00+00:00,1,280.38,0.1,5.91,40.41,0.71,7.68,8.24,0.03
2024-05-07 12:00:00+00:00,1,270.37,0.56,6.08,46.49,0.84,6.31,6.96,0.07
2024-05-07 13:00:00+00:00,1,283.72,1.49,5.44,57.22,0.85,6.49,7.11,0.15
2024-05-07 14:00:00+00:00,2,293.73,1.42,4.63,69.38,0.83,7.05,7.59,0.21
2024-05-07 15:00:00+00:00,2,280.38,0.82,3.0,85.83,0.86,7.25,7.7,0.23
2024-05-07 16:00:00+00:00,3,236.99,0.19,0.89,103.0,0.59,4.4,4.65,0.23
2024-05-07 17:00:00+00:00,3,233.65,0.13,0.63,105.86,0.58,4.51,4.74,0.22
2024-05-07 18:00:00+00:00,3,233.65,0.11,0.56,108.72,0.6,5.13,5.36,0.21
2024-05-07 19:00:00+00:00,3,253.68,0.16,0.85,110.15,0.82,8.56,8.96,0.21
2024-05-07 20:00:00+00:00,3,273.7,0.17,1.01,114.44,0.93,13.18,13.9,0.18
2024-05-07 21:00:00+00:00,3,283.72,0.15,1.01,114.44,0.86,15.49,16.52,0.14
2024-05-07 22:00:00+00:00,3,297.07,0.15,1.54,108.72,0.63,17.41,18.93,0.12
2024-05-07 23:00:00+00:00,3,310.42,0.07,2.31,100.14,0.4,19.14,21.0,0.1
2024-05-08 00:00:00+00:00,2,323.77,0.0,2.21,97.27,0.29,20.81,22.63,0.07
2024-05-08 01:00:00+00:00,3,323.77,0.0,1.76,100.14,0.31,20.24,21.46,0.05
2024-05-08 02:00:00+00:00,3,313.76,0.0,1.41,101.57,0.31,17.51,18.23,0.03
2024-05-08 03:00:00+00:00,3,297.07,0.0,1.21,101.57,0.28,14.09,14.49,0.02
2024-05-08 04:00:00+00:00,3,277.04,0.0,1.07,103.0,0.23,10.06,10.27,0.01
2024-05-08 05:00:00+00:00,3,270.37,0.0,1.14,100.14,0.23,8.77,8.94,0.01
2024-05-08 06:00:00+00:00,2,270.37,0.0,1.12,95.84,0.25,8.26,8.42,0.0
2024-05-08 07:00:00+00:00,2,270.37,0.0,1.08,92.98,0.29,8.28,8.45,0.0
2024-05-08 08:00:00+00:00,2,273.7,0.0,1.02,91.55,0.34,8.48,8.68,0.0
2024-05-08 09:00:00+00:00,2,277.04,0.0,1.0,91.55,0.39,8.27,8.51,0.0
2024-05-08 10:00:00+00:00,2,273.7,0.0,1.04,94.41,0.43,7.72,7.99,0.0
2024-05-08 11:00:00+00:00,2,273.7,0.01,1.27,98.71,0.47,7.54,7.84,0.0
2024-05-08 12:00:00+00:00,3,270.37,0.05,1.65,104.43,0.53,7.74,8.08,0.0
2024-05-08 13:00:00+00:00,3,273.7,0.09,1.82,111.58,0.59,8.29,8.66,0.0
2024-05-08 14:00:00+00:00,3,280.38,0.12,1.63,115.87,0.61,8.72,9.21,0.0
2024-05-08 15:00:00+00:00,3,277.04,0.09,1.03,115.87,0.62,7.91,8.54,0.0
2024-05-08 16:00:00+00:00,3,263.69,0.04,0.71,110.15,0.66,6.33,6.95,0.0
2024-05-08 17:00:00+00:00,3,253.68,0.03,0.67,100.14,0.62,5.74,6.47,0.0
2024-05-08 18:00:00+00:00,2,247.0,0.02,0.76,88.69,0.58,4.92,5.75,0.0
2024-05-08 19:00:00+00:00,2,240.33,0.01,0.89,78.68,0.49,4.3,5.38,0.0
2024-05-08 20:00:00+00:00,2,236.99,0.02,0.93,75.1,0.42,4.34,5.6,0.0
2024-05-08 21:00:00+00:00,2,233.65,0.02,1.02,75.1,0.39,4.78,6.0,0.0
2024-05-08 22:00:00+00:00,2,236.99,0.02,1.3,70.81,0.39,4.23,5.09,0.0
2024-05-08 23:00:00+00:00,2,243.66,0.01,1.52,69.38,0.39,3.82,4.39,0.0
2024-05-09 00:00:00+00:00,2,250.34,0.0,1.54,69.38,0.4,3.67,4.04,0.0
2024-05-09 01:00:00+00:00,2,257.02,0.0,1.56,68.66,0.41,3.83,4.12,0.0
2024-05-09 02:00:00+00:00,2,260.35,0.0,1.63,67.23,0.38,4.0,4.24,0.0
2024-05-09 03:00:00+00:00,2,263.69,0.0,1.78,65.09,0.37,3.66,3.89,0.0
2024-05-09 04:00:00+00:00,2,270.37,0.0,2.23,62.94,0.39,3.53,3.83,0.0
2024-05-09 05:00:00+00:00,2,283.72,0.0,3.21,60.08,0.5,4.1,4.48,0.01
2024-05-09 06:00:00+00:00,1,303.75,0.0,6.0,47.92,0.65,5.19,5.72,0.04
2024-05-09 07:00:00+00:00,1,323.77,0.0,10.45,36.84,0.84,5.91,6.59,0.06
2024-05-09 08:00:00+00:00,1,300.41,0.0,8.31,56.51,1.0,5.27,5.78,0.08
2024-05-09 09:00:00+00:00,2,260.35,0.0,4.76,81.54,1.15,4.12,4.48,0.12
2024-05-09 10:00:00+00:00,2,240.33,0.0,3.81,87.98,1.21,3.6,3.94,0.14
2024-05-09 11:00:00+00:00,2,233.65,0.06,3.86,84.4,1.18,3.55,3.95,0.12
2024-05-09 12:00:00+00:00,2,236.99,0.43,3.9,80.82,1.27,3.61,4.09,0.12
2024-05-09 13:00:00+00:00,2,247.0,0.49,4.93,73.67,1.3,3.11,3.54,0.14
2024-05-09 14:00:00+00:00,2,257.02,1.15,5.91,62.94,1.18,2.78,3.21,0.19
2024-05-09 15:00:00+00:00,1,263.69,1.82,6.25,57.22,1.21,2.68,3.09,0.21
2024-05-09 16:00:00+00:00,1,260.35,0.98,4.71,57.94,1.01,2.85,3.17,0.13
2024-05-09 17:00:00+00:00,2,247.0,0.37,1.84,64.37,0.62,2.93,3.14,0.06
2024-05-09 18:00:00+00:00,2,230.31,0.14,0.77,74.39,0.36,2.0,2.11,0.04
2024-05-09 19:00:00+00:00,2,223.64,0.09,0.8,76.53,0.35,1.51,1.59,0.04
2024-05-09 20:00:00+00:00,2,220.3,0.07,0.96,72.24,0.31,1.34,1.41,0.05
2024-05-09 21:00:00+00:00,2,220.3,0.05,1.18,65.8,0.28,1.24,1.32,0.05
2024-05-09 22:00:00+00:00,1,220.3,0.04,1.88,58.65,0.3,1.2,1.29,0.06
2024-05-09 23:00:00+00:00,1,223.64,0.02,2.72,53.64,0.34,1.22,1.32,0.07
2024-05-10 00:00:00+00:00,1,223.64,0.0,3.0,51.5,0.37,1.24,1.36,0.07
2024-05-10 01:00:00+00:00,1,223.64,0.0,2.48,51.5,0.42,1.3,1.47,0.05
2024-05-10 02:00:00+00:00,1,220.3,0.0,1.84,51.5,0.48,1.3,1.55,0.03
2024-05-10 03:00:00+00:00,1,216.96,0.0,1.33,50.78,0.51,1.28,1.68,0.02
2024-05-10 04:00:00+00:00,1,213.62,0.0,0.9,54.36,0.45,1.3,1.85,0.01
2024-05-10 05:00:00+00:00,1,211.95,0.0,0.77,57.94,0.42,1.22,1.86,0.01
2024-05-10 06:00:00+00:00,1,210.29,0.0,0.66,59.37,0.41,1.09,1.87,0.01
2024-05-10 07:00:00+00:00,2,210.29,0.0,0.58,61.51,0.36,0.87,1.59,0.01
2024-05-10 08:00:00+00:00,2,210.29,0.0,0.54,62.94,0.31,0.68,1.13,0.01
2024-05-10 09:00:00+00:00,2,211.95,0.0,0.55,63.66,0.28,0.57,0.83,0.01
2024-05-10 10:00:00+00:00,2,213.62,0.0,0.58,64.37,0.25,0.51,0.68,0.01
2024-05-10 11:00:00+00:00,2,216.96,0.0,0.66,65.8,0.24,0.5,0.62,0.01
2024-05-10 12:00:00+00:00,2,216.96,0.02,0.94,67.23,0.24,0.5,0.63,0.02
2024-05-10 13:00:00+00:00,2,220.3,0.07,1.23,68.66,0.27,0.51,0.72,0.04
2024-05-10 14:00:00+00:00,2,220.3,0.13,1.21,69.38,0.34,0.55,0.94,0.05
2024-05-10 15:00:00+00:00,2,220.3,0.15,0.97,72.24,0.43,0.59,1.23,0.04
2024-05-10 16:00:00+00:00,2,216.96,0.17,0.66,76.53,0.52,0.68,1.62,0.02
2024-05-10 17:00:00+00:00,2,216.96,0.15,0.58,79.39,0.58,0.73,1.84,0.01
2024-05-10 18:00:00+00:00,2,213.62,0.15,0.58,80.11,0.63,0.78,1.95,0.01
2024-05-10 19:00:00+00:00,2,213.62,0.14,0.63,80.82,0.67,0.87,2.14,0.0
2024-05-10 20:00:00+00:00,2,211.95,0.13,0.72,80.82,0.71,0.95,2.3,0.0
2024-05-10 21:00:00+00:00,2,213.62,0.1,0.87,80.82,0.69,0.96,2.31,0.0
2024-05-10 22:00:00+00:00,2,216.96,0.06,1.37,80.11,0.63,0.95,2.05,0.02
2024-05-10 23:00:00+00:00,2,220.3,0.02,1.97,78.68,0.55,0.94,1.76,0.04
2024-05-11 00:00:00+00:00,2,220.3,0.0,2.1,77.25,0.48,0.93,1.59,0.05
2024-05-11 01:00:00+00:00,2,220.3,0.0,1.84,75.82,0.46,0.92,1.55,0.05
2024-05-11 02:00:00+00:00,2,216.96,0.0,1.54,75.82,0.45,0.9,1.61,0.04
2024-05-11 03:00:00+00:00,2,216.96,0.0,1.34,75.1,0.43,0.84,1.54,0.03
2024-05-11 04:00:00+00:00,2,216.96,0.0,1.18,74.39,0.4,0.78,1.37,0.03
2024-05-11 05:00:00+00:00,2,213.62,0.0,0.97,74.39,0.39,0.73,1.24,0.02
2024-05-11 06:00:00+00:00,2,213.62,0.0,0.74,72.96,0.39,0.71,1.17,0.01
2024-05-11 07:00:00+00:00,2,213.62,0.0,0.63,71.53,0.38,0.67,1.14,0.01
2024-05-11 08:00:00+00:00,2,213.62,0.0,0.58,70.81,0.38,0.63,1.07,0.01
2024-05-11 09:00:00+00:00,2,211.95,0.0,0.57,70.81,0.36,0.58,0.97,0.01
2024-05-11 10:00:00+00:00,2,208.62,0.0,0.57,72.24,0.35,0.52,0.88,0.01
2024-05-11 11:00:00+00:00,2,208.62,0.02,0.6,75.1,0.37,0.52,0.92,0.01
2024-05-11 12:00:00+00:00,2,211.95,0.07,0.65,76.53,0.37,0.57,1.02,0.02
2024-05-11 13:00:00+00:00,2,213.62,0.1,0.66,76.53,0.32,0.59,1.07,0.03
2024-05-11 14:00:00+00:00,2,211.95,0.1,0.6,75.82,0.29,0.64,1.11,0.03
2024-05-11 15:00:00+00:00,2,210.29,0.09,0.49,75.1,0.28,0.72,1.16,0.02
2024-05-11 16:00:00+00:00,2,210.29,0.07,0.36,75.1,0.23,0.69,1.03,0.01
2024-05-11 17:00:00+00:00,2,210.29,0.05,0.3,75.1,0.2,0.61,0.91,0.01
2024-05-11 18:00:00+00:00,2,210.29,0.05,0.31,74.39,0.21,0.64,1.03,0.0
2024-05-11 19:00:00+00:00,2,210.29,0.05,0.34,75.1,0.23,0.66,1.13,0.0
2024-05-11 20:00:00+00:00,2,210.29,0.06,0.36,75.1,0.25,0.7,1.26,0.0
2024-05-11 21:00:00+00:00,2,210.29,0.06,0.41,75.1,0.25,0.69,1.28,0.0
2024-05-11 22:00:00+00:00,2,211.95,0.09,0.73,72.96,0.29,0.81,1.48,0.02
2024-05-11 23:00:00+00:00,2,216.96,0.06,1.33,69.38,0.37,1.07,1.88,0.04
2024-05-12 00:00:00+00:00,2,220.3,0.01,1.61,66.52,0.39,1.2,2.03,0.04
2024-05-12 01:00:00+00:00,2,216.96,0.0,1.48,66.52,0.42,1.24,2.13,0.03
2024-05-12 02:00:00+00:00,2,216.96,0.0,1.33,66.52,0.44,1.22,2.17,0.02
2024-05-12 03:00:00+00:00,2,216.96,0.0,1.25,67.23,0.44,1.2,2.13,0.02
2024-05-12 04:00:00+00:00,2,216.96,0.0,1.27,67.23,0.43,1.2,2.06,0.02
2024-05-12 05:00:00+00:00,2,216.96,0.0,1.3,67.23,0.43,1.18,1.95,0.01
2024-05-12 06:00:00+00:00,2,213.62,0.0,1.14,66.52,0.43,1.13,1.81,0.01
2024-05-12 07:00:00+00:00,2,211.95,0.0,1.09,67.95,0.51,1.1,1.69,0.01
2024-05-12 08:00:00+00:00,2,213.62,0.0,1.19,67.95,0.6,1.07,1.61,0.02
2024-05-12 09:00:00+00:00,2,213.62,0.0,1.37,67.95,0.7,1.05,1.56,0.03
2024-05-12 10:00:00+00:00,2,216.96,0.0,1.61,67.23,0.81,1.04,1.52,0.05
2024-05-12 11:00:00+00:00,2,216.96,0.01,1.76,66.52,0.83,0.97,1.41,0.06
2024-05-12 12:00:00+00:00,2,216.96,0.06,1.76,67.23,0.7,0.87,1.26,0.06
2024-05-12 13:00:00+00:00,2,210.29,0.04,0.74,73.67,0.33,0.63,0.9,0.0
2024-05-12 14:00:00+00:00,2,210.29,0.06,0.57,75.82,0.25,0.56,0.8,0.0
2024-05-12 15:00:00+00:00,2,210.29,0.07,0.43,77.25,0.22,0.56,0.79,0.0
2024-05-12 16:00:00+00:00,2,208.62,0.05,0.33,78.68,0.19,0.55,0.76,0.0
2024-05-12 17:00:00+00:00,2,206.95,0.04,0.26,80.11,0.15,0.5,0.68,0.0
2024-05-12 18:00:00+00:00,2,206.95,0.03,0.23,81.54,0.12,0.5,0.65,0.0
2024-05-12 19:00:00+00:00,2,206.95,0.02,0.21,82.97,0.11,0.5,0.65,0.0
2024-05-12 20:00:00+00:00,2,206.95,0.02,0.21,83.68,0.11,0.5,0.65,0.0
2024-05-12 21:00:00+00:00,2,208.62,0.02,0.22,84.4,0.12,0.5,0.66,0.0
2024-05-12 22:00:00+00:00,2,211.95,0.05,0.5,82.97,0.15,0.5,0.7,0.02
2024-05-12 23:00:00+00:00,2,213.62,0.04,0.87,81.54,0.19,0.5,0.76,0.04
2024-05-13 00:00:00+00:00,2,213.62,0.0,0.96,81.54,0.23,0.51,0.81,0.04
2024-05-13 01:00:00+00:00,2,213.62,0.0,0.95,81.54,0.28,0.55,0.9,0.03
2024-05-13 02:00:00+00:00,2,211.95,0.0,0.89,81.54,0.31,0.58,0.96,0.02
2024-05-13 03:00:00+00:00,2,211.95,0.0,0.87,81.54,0.33,0.59,0.99,0.02
2024-05-13 04:00:00+00:00,2,211.95,0.0,0.9,80.82,0.35,0.59,1.0,0.01
2024-05-13 05:00:00+00:00,2,211.95,0.0,0.88,80.11,0.38,0.61,1.03,0.0
2024-05-13 06:00:00+00:00,2,210.29,0.0,0.85,79.39,0.42,0.63,1.1,0.0
2024-05-13 07:00:00+00:00,2,210.29,0.0,0.82,79.39,0.47,0.66,1.19,0.0
2024-05-13 08:00:00+00:00,2,210.29,0.0,0.91,77.96,0.54,0.7,1.33,0.0
2024-05-13 09:00:00+00:00,2,211.95,0.0,1.17,75.82,0.62,0.76,1.52,0.0
2024-05-13 10:00:00+00:00,2,216.96,0.0,1.8,70.81,0.72,0.93,1.87,0.01
2024-05-13 11:00:00+00:00,2,230.31,0.17,3.17,62.94,0.94,1.33,2.62,0.03
2024-05-13 12:00:00+00:00,1,253.68,1.2,5.4,55.79,1.61,2.3,4.09,0.1
2024-05-13 13:00:00+00:00,1,280.38,3.02,8.57,56.51,3.07,5.03,7.12,0.14
2024-05-13 14:00:00+00:00,2,290.39,3.27,9.08,70.81,3.55,7.78,9.83,0.15
2024-05-13 15:00:00+00:00,2,287.06,2.35,7.63,90.84,3.16,9.9,11.78,0.16
2024-05-13 16:00:00+00:00,3,243.66,0.77,3.0,107.29,1.67,6.42,7.43,0.08
2024-05-13 17:00:00+00:00,3,230.31,0.35,1.54,114.44,1.46,5.94,6.85,0.05
2024-05-13 18:00:00+00:00,3,223.64,0.18,0.82,114.44,1.06,4.58,5.35,0.02
2024-05-13 19:00:00+00:00,3,216.96,0.14,0.66,110.15,0.89,3.88,4.87,0.01
2024-05-13 20:00:00+00:00,2,208.62,0.09,0.39,98.71,0.57,2.04,2.93,0.0
2024-05-13 21:00:00+00:00,2,206.95,0.07,0.33,88.69,0.44,1.11,1.95,0.0
2024-05-13 22:00:00+00:00,2,208.62,0.08,0.53,85.83,0.44,1.0,1.99,0.0
2024-05-13 23:00:00+00:00,2,211.95,0.06,0.85,86.55,0.45,1.13,2.32,0.0
2024-05-14 00:00:00+00:00,2,213.62,0.01,1.03,85.83,0.44,1.22,2.54,0.0
2024-05-14 01:00:00+00:00,2,213.62,0.0,1.06,83.68,0.42,1.24,2.59,0.0
2024-05-14 02:00:00+00:00,2,213.62,0.0,1.07,82.97,0.44,1.25,2.61,0.0
2024-05-14 03:00:00+00:00,2,213.62,0.0,1.11,82.25,0.47,1.24,2.62,0.0
2024-05-14 04:00:00+00:00,2,211.95,0.0,1.14,81.54,0.49,1.21,2.62,0.0
2024-05-14 05:00:00+00:00,2,210.29,0.0,1.12,80.11,0.51,1.24,2.69,0.0
2024-05-14 06:00:00+00:00,2,208.62,0.0,1.08,78.68,0.53,1.33,2.91,0.0
2024-05-14 07:00:00+00:00,2,206.95,0.0,1.07,77.25,0.56,1.47,3.21,0.0
2024-05-14 08:00:00+00:00,2,206.95,0.0,1.09,75.82,0.58,1.59,3.52,0.0
2024-05-14 09:00:00+00:00,2,206.95,0.0,1.12,75.1,0.6,1.68,3.8,0.0
2024-05-14 10:00:00+00:00,2,206.95,0.0,1.19,74.39,0.6,1.76,4.04,0.0
2024-05-14 11:00:00+00:00,2,208.62,0.05,1.39,75.82,0.6,1.79,4.11,0.0
2024-05-14 12:00:00+00:00,2,211.95,0.19,1.33,78.68,0.6,1.79,3.98,0.0
2024-05-14 13:00:00+00:00,2,213.62,0.24,1.15,83.68,0.58,1.75,3.66,0.0
2024-05-14 14:00:00+00:00,2,213.62,0.22,0.91,88.69,0.59,1.86,3.76,0.0
2024-05-14 15:00:00+00:00,2,211.95,0.16,0.66,92.98,0.6,2.12,4.18,0.0
2024-05-14 16:00:00+00:00,2,210.29,0.12,0.49,95.84,0.59,2.51,4.75,0.0
2024-05-14 17:00:00+00:00,2,208.62,0.1,0.4,97.27,0.58,2.76,5.15,0.0
2024-05-14 18:00:00+00:00,2,208.62,0.08,0.36,98.71,0.56,2.87,5.32,0.0
2024-05-14 19:00:00+00:00,3,206.95,0.08,0.37,100.14,0.54,3.02,5.61,0.0
2024-05-14 20:00:00+00:00,3,206.95,0.08,0.41,100.14,0.54,3.2,5.88,0.0
2024-05-14 21:00:00+00:00,3,208.62,0.09,0.49,101.57,0.54,3.35,6.14,0.0
2024-05-14 22:00:00+00:00,3,208.62,0.09,0.69,101.57,0.55,3.49,6.38,0.0
2024-05-14 23:00:00+00:00,3,210.29,0.06,0.91,101.57,0.55,3.64,6.66,0.0
2024-05-15 00:00:00+00:00,3,211.95,0.01,1.06,101.57,0.55,3.81,6.94,0.0
2024-05-15 01:00:00+00:00,3,211.95,0.0,1.12,100.14,0.57,3.99,7.22,0.0
2024-05-15 02:00:00+00:00,2,211.95,0.0,1.16,98.71,0.58,4.19,7.61,0.0
2024-05-15 03:00:00+00:00,2,211.95,0.0,1.17,95.84,0.59,4.43,8.07,0.0
2024-05-15 04:00:00+00:00,2,211.95,0.0,1.23,94.41,0.58,4.71,8.54,0.0
2024-05-15 05:00:00+00:00,2,211.95,0.0,1.26,91.55,0.57,4.91,8.86,0.0
2024-05-15 06:00:00+00:00,2,211.95,0.0,1.21,89.41,0.56,5.02,9.09,0.0
2024-05-15 07:00:00+00:00,2,213.62,0.0,1.22,86.55,0.52,5.12,9.35,0.0
2024-05-15 08:00:00+00:00,2,213.62,0.0,1.26,81.54,0.47,5.17,9.66,0.0
2024-05-15 09:00:00+00:00,2,213.62,0.0,1.31,76.53,0.43,5.21,10.07,0.0
2024-05-15 10:00:00+00:00,2,213.62,0.0,1.39,72.24,0.4,5.26,10.4,0.0
2024-05-15 11:00:00+00:00,2,213.62,0.02,1.59,68.66,0.38,5.24,10.51,0.0
2024-05-15 12:00:00+00:00,2,216.96,0.15,1.84,66.52,0.39,5.18,10.43,0.0
